#FeII template from Vestergaard & Wilkes 2001
2748.85	6.550e-15
2749.34	6.309e-15
2749.82	6.174e-15
2750.30	6.935e-15
2750.78	6.920e-15
2751.26	6.175e-15
2751.75	6.218e-15
2752.23	6.324e-15
2752.71	6.470e-15
2753.19	6.480e-15
2753.67	6.653e-15
2754.16	6.468e-15
2754.64	6.170e-15
2755.12	5.891e-15
2755.60	5.081e-15
2756.08	5.235e-15
2756.56	5.506e-15
2757.05	5.213e-15
2757.53	4.512e-15
2758.01	4.688e-15
2758.49	4.449e-15
2758.97	4.096e-15
2759.46	3.605e-15
2759.94	3.332e-15
2760.42	3.410e-15
2760.90	3.294e-15
2761.38	3.102e-15
2761.87	3.110e-15
2762.35	3.217e-15
2762.83	3.197e-15
2763.31	2.766e-15
2763.79	2.573e-15
2764.28	3.294e-15
2764.76	3.506e-15
2765.24	3.325e-15
2765.72	3.152e-15
2766.20	2.820e-15
2766.69	2.488e-15
2767.17	2.404e-15
2767.65	2.043e-15
2768.13	1.982e-15
2768.61	2.454e-15
2769.10	1.796e-15
2769.58	1.665e-15
2770.06	1.805e-15
2770.54	9.213e-16
2771.02	0.000e+00
2771.51	0.000e+00
2771.99	0.000e+00
2772.47	0.000e+00
2772.95	0.000e+00
2773.43	0.000e+00
2773.92	0.000e+00
2774.40	0.000e+00
2774.88	0.000e+00
2775.36	0.000e+00
2775.84	0.000e+00
2776.33	0.000e+00
2776.81	0.000e+00
2777.29	0.000e+00
2777.77	0.000e+00
2778.25	0.000e+00
2778.74	0.000e+00
2779.22	0.000e+00
2779.70	0.000e+00
2780.18	0.000e+00
2780.66	0.000e+00
2781.15	0.000e+00
2781.63	0.000e+00
2782.11	0.000e+00
2782.59	0.000e+00
2783.07	0.000e+00
2783.56	0.000e+00
2784.04	0.000e+00
2784.52	0.000e+00
2785.00	0.000e+00
2785.48	0.000e+00
2785.96	0.000e+00
2786.45	0.000e+00
2786.93	0.000e+00
2787.41	0.000e+00
2787.89	0.000e+00
2788.37	0.000e+00
2788.86	0.000e+00
2789.34	0.000e+00
2789.82	0.000e+00
2790.30	0.000e+00
2790.78	0.000e+00
2791.27	0.000e+00
2791.75	0.000e+00
2792.23	0.000e+00
2792.71	0.000e+00
2793.19	0.000e+00
2793.68	0.000e+00
2794.16	0.000e+00
2794.64	0.000e+00
2795.12	0.000e+00
2795.60	0.000e+00
2796.09	0.000e+00
2796.57	0.000e+00
2797.05	0.000e+00
2797.53	0.000e+00
2798.01	0.000e+00
2798.50	0.000e+00
2798.98	0.000e+00
2799.46	0.000e+00
2799.94	0.000e+00
2800.42	0.000e+00
2800.91	0.000e+00
2801.39	0.000e+00
2801.87	0.000e+00
2802.35	0.000e+00
2802.83	0.000e+00
2803.32	0.000e+00
2803.80	0.000e+00
2804.28	0.000e+00
2804.76	0.000e+00
2805.24	0.000e+00
2805.73	0.000e+00
2806.21	0.000e+00
2806.69	0.000e+00
2807.17	0.000e+00
2807.65	0.000e+00
2808.14	0.000e+00
2808.62	0.000e+00
2809.10	0.000e+00
2809.58	0.000e+00
2810.06	0.000e+00
2810.55	0.000e+00
2811.03	0.000e+00
2811.51	0.000e+00
2811.99	0.000e+00
2812.47	0.000e+00
2812.95	0.000e+00
2813.44	0.000e+00
2813.92	0.000e+00
2814.40	0.000e+00
2814.88	0.000e+00
2815.36	0.000e+00
2815.85	0.000e+00
2816.33	0.000e+00
2816.81	0.000e+00
2817.29	0.000e+00
2817.77	0.000e+00
2818.26	0.000e+00
2818.74	6.516e-16
2819.22	9.004e-16
2819.70	1.180e-15
2820.18	1.574e-15
2820.67	1.460e-15
2821.15	1.107e-15
2821.63	1.599e-15
2822.11	2.535e-15
2822.59	2.594e-15
2823.08	3.252e-15
2823.56	3.776e-15
2824.04	3.619e-15
2824.52	3.671e-15
2825.00	3.828e-15
2825.49	4.610e-15
2825.97	5.122e-15
2826.45	5.302e-15
2826.93	5.039e-15
2827.41	4.752e-15
2827.90	5.441e-15
2828.38	5.973e-15
2828.86	5.763e-15
2829.34	6.172e-15
2829.82	6.419e-15
2830.31	6.513e-15
2830.79	6.274e-15
2831.27	5.396e-15
2831.75	5.707e-15
2832.23	5.721e-15
2832.72	5.510e-15
2833.20	6.379e-15
2833.68	6.816e-15
2834.16	7.103e-15
2834.64	6.890e-15
2835.13	6.708e-15
2835.61	6.201e-15
2836.09	5.741e-15
2836.57	6.830e-15
2837.05	7.246e-15
2837.54	7.383e-15
2838.02	6.920e-15
2838.50	7.192e-15
2838.98	7.808e-15
2839.46	7.297e-15
2839.95	7.207e-15
2840.43	7.107e-15
2840.91	7.726e-15
2841.39	8.090e-15
2841.87	7.828e-15
2842.35	7.377e-15
2842.84	7.396e-15
2843.32	7.567e-15
2843.80	7.803e-15
2844.28	7.906e-15
2844.76	7.588e-15
2845.25	7.135e-15
2845.73	6.970e-15
2846.21	7.356e-15
2846.69	7.308e-15
2847.17	7.168e-15
2847.66	7.181e-15
2848.14	6.734e-15
2848.62	6.986e-15
2849.10	7.537e-15
2849.58	7.857e-15
2850.07	7.648e-15
2850.55	7.651e-15
2851.03	7.633e-15
2851.51	7.348e-15
2851.99	7.187e-15
2852.48	6.701e-15
2852.96	6.471e-15
2853.44	6.586e-15
2853.92	7.125e-15
2854.40	6.668e-15
2854.89	6.180e-15
2855.37	6.103e-15
2855.85	6.007e-15
2856.33	6.300e-15
2856.81	6.107e-15
2857.30	5.978e-15
2857.78	6.622e-15
2858.26	6.634e-15
2858.74	6.342e-15
2859.22	5.872e-15
2859.71	5.181e-15
2860.19	4.878e-15
2860.67	5.435e-15
2861.15	5.799e-15
2861.63	6.002e-15
2862.12	5.620e-15
2862.60	5.398e-15
2863.08	5.595e-15
2863.56	5.352e-15
2864.04	5.446e-15
2864.53	5.942e-15
2865.01	5.936e-15
2865.49	5.581e-15
2865.97	6.216e-15
2866.45	6.563e-15
2866.94	5.974e-15
2867.42	5.895e-15
2867.90	5.912e-15
2868.38	5.910e-15
2868.86	5.798e-15
2869.34	6.227e-15
2869.83	6.720e-15
2870.31	6.488e-15
2870.79	6.350e-15
2871.27	6.308e-15
2871.75	6.666e-15
2872.24	6.306e-15
2872.72	5.937e-15
2873.20	5.599e-15
2873.68	5.419e-15
2874.16	5.580e-15
2874.65	5.382e-15
2875.13	6.016e-15
2875.61	6.276e-15
2876.09	5.113e-15
2876.57	4.778e-15
2877.06	5.403e-15
2877.54	5.731e-15
2878.02	5.159e-15
2878.50	4.658e-15
2878.98	4.470e-15
2879.47	4.153e-15
2879.95	4.661e-15
2880.43	4.973e-15
2880.91	5.322e-15
2881.39	5.510e-15
2881.88	5.171e-15
2882.36	4.750e-15
2882.84	4.956e-15
2883.32	5.030e-15
2883.80	4.618e-15
2884.29	4.893e-15
2884.77	4.766e-15
2885.25	4.734e-15
2885.73	4.905e-15
2886.21	4.776e-15
2886.70	4.787e-15
2887.18	4.368e-15
2887.66	4.259e-15
2888.14	4.466e-15
2888.62	4.340e-15
2889.11	4.547e-15
2889.59	4.427e-15
2890.07	5.035e-15
2890.55	5.384e-15
2891.03	5.130e-15
2891.52	4.745e-15
2892.00	4.480e-15
2892.48	4.455e-15
2892.96	4.551e-15
2893.44	4.690e-15
2893.93	4.521e-15
2894.41	4.447e-15
2894.89	4.076e-15
2895.37	4.086e-15
2895.85	3.791e-15
2896.34	3.560e-15
2896.82	3.786e-15
2897.30	4.001e-15
2897.78	3.966e-15
2898.26	3.623e-15
2898.74	3.236e-15
2899.23	2.804e-15
2899.71	2.657e-15
2900.19	2.797e-15
2900.67	2.602e-15
2901.15	2.197e-15
2901.64	2.032e-15
2902.12	2.460e-15
2902.60	2.280e-15
2903.08	2.491e-15
2903.56	2.710e-15
2904.05	2.795e-15
2904.53	2.881e-15
2905.01	2.825e-15
2905.49	2.402e-15
2905.97	2.651e-15
2906.46	3.154e-15
2906.94	3.227e-15
2907.42	3.365e-15
2907.90	3.137e-15
2908.38	2.835e-15
2908.87	2.726e-15
2909.35	2.548e-15
2909.83	2.690e-15
2910.31	2.727e-15
2910.79	2.759e-15
2911.28	2.575e-15
2911.76	2.307e-15
2912.24	2.594e-15
2912.72	3.002e-15
2913.20	2.504e-15
2913.69	2.458e-15
2914.17	2.548e-15
2914.65	2.297e-15
2915.13	2.337e-15
2915.61	2.341e-15
2916.10	3.106e-15
2916.58	3.503e-15
2917.06	3.555e-15
2917.54	3.097e-15
2918.02	2.832e-15
2918.51	2.837e-15
2918.99	2.545e-15
2919.47	2.768e-15
2919.95	2.587e-15
2920.43	2.657e-15
2920.92	2.978e-15
2921.40	2.874e-15
2921.88	3.094e-15
2922.36	3.915e-15
2922.84	4.100e-15
2923.33	4.263e-15
2923.81	4.984e-15
2924.29	5.341e-15
2924.77	5.223e-15
2925.25	4.917e-15
2925.73	4.821e-15
2926.22	5.036e-15
2926.70	5.459e-15
2927.18	5.544e-15
2927.66	5.805e-15
2928.14	6.151e-15
2928.63	6.039e-15
2929.11	5.917e-15
2929.59	5.778e-15
2930.07	5.111e-15
2930.55	4.739e-15
2931.04	5.007e-15
2931.52	4.522e-15
2932.00	4.174e-15
2932.48	4.299e-15
2932.96	4.770e-15
2933.45	4.619e-15
2933.93	4.645e-15
2934.41	5.160e-15
2934.89	5.340e-15
2935.37	5.144e-15
2935.86	5.312e-15
2936.34	5.340e-15
2936.82	4.963e-15
2937.30	5.218e-15
2937.78	5.577e-15
2938.27	5.064e-15
2938.75	4.908e-15
2939.23	4.766e-15
2939.71	4.709e-15
2940.19	4.643e-15
2940.68	4.235e-15
2941.16	4.412e-15
2941.64	4.683e-15
2942.12	4.211e-15
2942.60	4.011e-15
2943.09	4.194e-15
2943.57	4.912e-15
2944.05	5.852e-15
2944.53	5.748e-15
2945.01	5.504e-15
2945.50	5.239e-15
2945.98	5.461e-15
2946.46	5.687e-15
2946.94	5.672e-15
2947.42	5.513e-15
2947.91	5.592e-15
2948.39	5.749e-15
2948.87	5.388e-15
2949.35	5.621e-15
2949.83	5.278e-15
2950.32	4.963e-15
2950.80	4.773e-15
2951.28	4.939e-15
2951.76	4.871e-15
2952.24	4.816e-15
2952.72	5.051e-15
2953.21	5.011e-15
2953.69	4.992e-15
2954.17	4.389e-15
2954.65	4.274e-15
2955.13	4.373e-15
2955.62	4.294e-15
2956.10	3.975e-15
2956.58	3.620e-15
2957.06	4.010e-15
2957.54	4.081e-15
2958.03	3.935e-15
2958.51	3.896e-15
2958.99	3.405e-15
2959.47	3.644e-15
2959.95	4.109e-15
2960.44	4.266e-15
2960.92	4.976e-15
2961.40	4.992e-15
2961.88	4.492e-15
2962.36	4.798e-15
2962.85	5.070e-15
2963.33	5.080e-15
2963.81	4.901e-15
2964.29	5.116e-15
2964.77	4.942e-15
2965.26	4.554e-15
2965.74	5.254e-15
2966.22	5.434e-15
2966.70	4.636e-15
2967.18	4.485e-15
2967.67	4.686e-15
2968.15	4.474e-15
2968.63	4.185e-15
2969.11	4.031e-15
2969.59	4.411e-15
2970.08	4.812e-15
2970.56	5.227e-15
2971.04	5.453e-15
2971.52	5.003e-15
2972.00	4.008e-15
2972.49	3.979e-15
2972.97	4.419e-15
2973.45	3.866e-15
2973.93	3.688e-15
2974.41	3.699e-15
2974.90	3.256e-15
2975.38	3.130e-15
2975.86	3.151e-15
2976.34	3.314e-15
2976.82	4.005e-15
2977.31	4.263e-15
2977.79	4.199e-15
2978.27	4.296e-15
2978.75	4.236e-15
2979.23	4.546e-15
2979.72	5.171e-15
2980.20	5.278e-15
2980.68	5.219e-15
2981.16	5.413e-15
2981.64	5.483e-15
2982.12	5.266e-15
2982.61	5.160e-15
2983.09	5.213e-15
2983.57	5.127e-15
2984.05	5.576e-15
2984.53	5.704e-15
2985.02	5.338e-15
2985.50	4.681e-15
2985.98	4.406e-15
2986.46	4.565e-15
2986.94	4.204e-15
2987.43	4.176e-15
2987.91	3.563e-15
2988.39	3.204e-15
2988.87	3.108e-15
2989.35	2.739e-15
2989.84	2.430e-15
2990.32	1.660e-15
2990.80	9.225e-16
2991.28	1.152e-15
2991.76	8.275e-16
2992.25	1.219e-15
2992.73	1.139e-15
2993.21	8.757e-16
2993.69	1.098e-15
2994.17	6.308e-16
2994.66	2.725e-16
2995.14	6.848e-16
2995.62	1.433e-15
2996.10	1.678e-15
2996.58	1.891e-15
2997.07	2.346e-15
2997.55	3.053e-15
2998.03	3.099e-15
2998.51	2.722e-15
2998.99	3.292e-15
2999.48	3.549e-15
2999.96	3.049e-15
3000.44	3.733e-15
3000.92	4.228e-15
3001.40	4.298e-15
3001.89	4.841e-15
3002.37	4.169e-15
3002.85	3.670e-15
3003.33	3.917e-15
3003.81	3.597e-15
3004.30	3.177e-15
3004.78	2.736e-15
3005.26	2.443e-15
3005.74	1.758e-15
3006.22	1.013e-15
3006.71	5.310e-16
3007.19	0.000e+00
3007.67	0.000e+00
3008.15	0.000e+00
3008.63	2.041e-16
3009.11	3.795e-16
3009.60	4.760e-16
3010.08	5.415e-16
3010.56	1.577e-16
3011.04	0.000e+00
3011.52	0.000e+00
3012.01	2.547e-17
3012.49	0.000e+00
3012.97	0.000e+00
3013.45	1.408e-18
3013.93	0.000e+00
3014.42	0.000e+00
3014.90	0.000e+00
3015.38	0.000e+00
3015.86	0.000e+00
3016.34	0.000e+00
3016.83	0.000e+00
3017.31	1.065e-16
3017.79	7.755e-16
3018.27	1.094e-15
3018.75	5.507e-16
3019.24	3.818e-16
3019.72	2.872e-16
3020.20	2.403e-16
3020.68	2.352e-16
3021.16	0.000e+00
3021.65	0.000e+00
3022.13	4.191e-16
3022.61	4.926e-16
3023.09	0.000e+00
3023.57	1.091e-17
3024.06	0.000e+00
3024.54	0.000e+00
3025.02	0.000e+00
3025.50	0.000e+00
3025.98	0.000e+00
3026.47	0.000e+00
3026.95	0.000e+00
3027.43	2.187e-16
3027.91	6.684e-16
3028.39	7.313e-16
3028.88	1.426e-15
3029.36	1.221e-15
3029.84	7.863e-16
3030.32	4.838e-16
3030.80	3.871e-16
3031.29	5.504e-16
3031.77	8.576e-16
3032.25	1.740e-15
3032.73	2.155e-15
3033.21	2.137e-15
3033.70	1.909e-15
3034.18	1.389e-15
3034.66	1.203e-15
3035.14	1.096e-15
3035.62	1.012e-15
3036.11	9.669e-16
3036.59	9.709e-16
3037.07	7.956e-16
3037.55	7.827e-16
3038.03	4.830e-16
3038.51	1.299e-17
3039.00	0.000e+00
3039.48	0.000e+00
3039.96	9.438e-16
3040.44	1.319e-15
3040.92	1.128e-15
3041.41	1.085e-15
3041.89	1.086e-15
3042.37	1.033e-15
3042.85	1.162e-15
3043.33	1.155e-15
3043.82	1.364e-15
3044.30	1.040e-15
3044.78	9.262e-16
3045.26	9.211e-16
3045.74	7.517e-16
3046.23	9.068e-16
3046.71	1.189e-15
3047.19	1.144e-15
3047.67	1.095e-15
3048.15	1.010e-15
3048.64	1.231e-15
3049.12	8.195e-16
3049.60	7.725e-16
3050.08	1.094e-15
3050.56	7.231e-16
3051.05	5.287e-16
3051.53	7.211e-16
3052.01	1.039e-15
3052.49	7.495e-16
3052.97	1.475e-16
3053.46	0.000e+00
3053.94	0.000e+00
3054.42	3.552e-16
3054.90	3.109e-16
3055.38	3.876e-16
3055.87	5.446e-16
3056.35	8.484e-16
3056.83	1.030e-15
3057.31	1.175e-15
3057.79	1.395e-15
3058.28	1.661e-15
3058.76	1.732e-15
3059.24	1.590e-15
3059.72	1.230e-15
3060.20	4.793e-16
3060.69	1.867e-16
3061.17	7.453e-16
3061.65	1.585e-15
3062.13	2.219e-15
3062.61	2.352e-15
3063.10	1.931e-15
3063.58	9.918e-16
3064.06	1.110e-15
3064.54	1.365e-15
3065.02	1.940e-15
3065.50	2.138e-15
3065.99	2.456e-15
3066.47	2.282e-15
3066.95	1.903e-15
3067.43	1.319e-15
3067.91	7.770e-16
3068.40	3.063e-16
3068.88	3.598e-16
3069.36	6.690e-16
3069.84	8.079e-16
3070.32	2.802e-16
3070.81	6.845e-16
3071.29	1.519e-15
3071.77	1.527e-15
3072.25	1.702e-15
3072.73	1.654e-15
3073.22	1.671e-15
3073.70	1.775e-15
3074.18	1.952e-15
3074.66	2.164e-15
3075.14	2.001e-15
3075.63	1.896e-15
3076.11	2.207e-15
3076.59	2.537e-15
3077.07	2.582e-15
3077.55	2.928e-15
3078.04	2.765e-15
3078.52	2.166e-15
3079.00	1.227e-15
3079.48	9.908e-16
3079.96	1.246e-15
3080.45	1.157e-15
3080.93	1.146e-15
3081.41	6.413e-16
3081.89	0.000e+00
3082.37	0.000e+00
3082.86	0.000e+00
3083.34	0.000e+00
3083.82	0.000e+00
3084.30	0.000e+00
3084.78	0.000e+00
3085.27	0.000e+00
3085.75	0.000e+00
3086.23	0.000e+00
3086.71	0.000e+00
3087.19	0.000e+00
3087.68	0.000e+00
3088.16	0.000e+00
3088.64	0.000e+00
3089.12	0.000e+00
3089.60	0.000e+00
